IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
8140,5659,4321,10418,18686,1645.815
8141,5659,4321,10338,18667,1645.8172497750002
8142,5659,4321,10258,18648,1645.8195
8143,5659,4321,10177,18628,1645.8217497750002
8144,5659,4321,10096,18607,1645.824
8145,5659,4321,10017,18590,1645.8262497750002
8146,5659,4321,9938,18572,1645.8285
8147,5659,4321,9850,18548,1645.8307497750002
8148,5659,4321,9762,18523,1645.833
8149,5596,4246,9986,18605,1645.8352497750002
8150,5533,4171,10210,18687,1645.8375
8151,5533,4171,10146,18683,1645.8397497750002
8152,5533,4171,10082,18678,1645.842
8153,5533,4171,10018,18666,1645.8442497750002
8154,5533,4171,9954,18653,1645.8465
8155,5533,4171,9874,18636,1645.8487497750002
8156,5533,4171,9794,18619,1645.851
8157,5533,4171,9717,18604,1645.8532497750002
8158,5533,4171,9640,18588,1645.8555
8159,5533,4171,9560,18566,1645.857749775
8160,5533,4171,9480,18543,1645.86
8161,5533,4171,9405,18537,1645.862249775
8162,5533,4171,9330,18530,1645.8645
8163,5533,4171,9250,18525,1645.866749775
8164,5533,4171,9170,18520,1645.869
8165,5533,4171,9097,18506,1645.871249775
8166,5533,4171,9024,18492,1645.8735
8167,5533,4171,8953,18490,1645.875749775
8168,5533,4171,8882,18488,1645.878
8169,5533,4171,8810,18467,1645.880249775
8170,5533,4171,8738,18446,1645.8825
8171,5533,4171,8661,18430,1645.884749775
8172,5533,4171,8584,18414,1645.887
8173,5533,4171,8512,18402,1645.889249775
8174,5533,4171,8440,18390,1645.8915
8175,5470,4096,8648,18495,1645.893749775
8176,5407,4021,8856,18601,1645.896
8177,5407,4021,8784,18579,1645.898249775
8178,5407,4021,8712,18557,1645.9005
8179,5407,4021,8664,18555,1645.902749775
8180,5407,4021,8616,18552,1645.905
8181,5407,4021,8544,18534,1645.907249775
8182,5407,4021,8472,18516,1645.9095
8183,5407,4021,8397,18488,1645.911749775
8184,5407,4021,8322,18460,1645.914
8185,5407,4021,8250,18438,1645.916249775
8186,5407,4021,8178,18415,1645.9185
8187,5407,4021,8113,18399,1645.920749775
8188,5407,4021,8048,18382,1645.923
8189,5407,4021,7984,18366,1645.925249775
8190,5407,4021,7920,18350,1645.9275
8191,5407,4021,7849,18334,1645.9297497750001
8192,5407,4021,7778,18318,1645.932
8193,5407,4021,7714,18298,1645.9342497750001
8194,5407,4021,7650,18278,1645.9365
8195,5407,4021,7589,18253,1645.9387497750001
8196,5407,4021,7528,18228,1645.941
8197,5407,4021,7456,18193,1645.9432497750001
8198,5407,4021,7384,18157,1645.9455
8199,5344,3946,7576,18229,1645.9477497750001
8200,5281,3871,7768,18301,1645.95
8201,5281,3871,7720,18282,1645.9522497750002
8202,5281,3871,7672,18263,1645.9545
8203,5281,3871,7616,18245,1645.9567497750002
8204,5281,3871,7560,18227,1645.959
8205,5281,3871,7496,18199,1645.9612497750002
8206,5281,3871,7432,18171,1645.9635
8207,5281,3871,7365,18147,1645.9657497750002
8208,5281,3871,7298,18123,1645.968
8209,5281,3871,7234,18085,1645.9702497750002
8210,5281,3871,7170,18046,1645.9725
8211,5281,3871,7113,18029,1645.9747497750002
8212,5281,3871,7056,18011,1645.977
8213,5281,3871,6992,17984,1645.9792497750002
8214,5281,3871,6928,17957,1645.9815
8215,5281,3871,6865,17935,1645.9837497750002
8216,5281,3871,6802,17912,1645.986
8217,5281,3871,6746,17895,1645.9882497750002
8218,5281,3871,6690,17877,1645.9905
8219,5281,3871,6629,17855,1645.9927497750002
8220,5281,3871,6568,17833,1645.995
8221,5281,3871,6512,17811,1645.997249775
8222,5281,3871,6456,17788,1645.9995
8223,5218,3796,6624,17877,1646.001749775
8224,5155,3721,6792,17966,1646.004
8225,5155,3721,6752,17954,1646.006249775
8226,5155,3721,6712,17942,1646.0085
8227,5155,3721,6648,17922,1646.010749775
8228,5155,3721,6584,17902,1646.013
8229,5155,3721,6536,17890,1646.015249775
8230,5155,3721,6488,17878,1646.0175
8231,5155,3721,6429,17863,1646.019749775
8232,5155,3721,6370,17847,1646.022
8233,5155,3721,6306,17830,1646.024249775
8234,5155,3721,6242,17812,1646.0265
8235,5155,3721,6185,17790,1646.028749775
8236,5155,3721,6128,17767,1646.031
8237,5155,3721,6080,17759,1646.033249775
8238,5155,3721,6032,17750,1646.0355
8239,5155,3721,5977,17735,1646.037749775
8240,5155,3721,5922,17719,1646.04
8241,5155,3721,5866,17704,1646.042249775
8242,5155,3721,5810,17689,1646.0445
8243,5155,3721,5749,17666,1646.046749775
8244,5155,3721,5688,17643,1646.049
8245,5155,3721,5640,17631,1646.051249775
8246,5155,3721,5592,17619,1646.0535
8247,5092,3646,5752,17717,1646.055749775
8248,5029,3571,5912,17816,1646.058
8249,5029,3571,5872,17801,1646.060249775
8250,5029,3571,5832,17786,1646.0625
8251,5029,3571,5776,17765,1646.064749775
8252,5029,3571,5720,17743,1646.067
8253,5029,3571,5664,17719,1646.0692497750001
8254,5029,3571,5608,17694,1646.0715
8255,5029,3571,5565,17677,1646.0737497750001
8256,5029,3571,5522,17659,1646.076
8257,5029,3571,5466,17637,1646.0782497750001
8258,5029,3571,5410,17615,1646.0805
8259,5029,3571,5353,17589,1646.0827497750001
8260,5029,3571,5296,17563,1646.085
8261,5029,3571,5248,17539,1646.0872497750001
8262,5029,3571,5200,17515,1646.0895
8263,5029,3571,5153,17491,1646.0917497750002
8264,5029,3571,5106,17467,1646.094
8265,5029,3571,5058,17443,1646.0962497750002
8266,5029,3571,5010,17419,1646.0985
8267,5029,3571,4965,17397,1646.1007497750002
8268,5029,3571,4920,17374,1646.103
8269,5029,3571,4872,17355,1646.1052497750002
8270,5029,3571,4824,17335,1646.1075
8271,4963,3494,4968,17427,1646.1097497750002
8272,4896,3417,5112,17519,1646.112
8273,4896,3417,5064,17503,1646.1142497750002
8274,4896,3417,5016,17487,1646.1165
8275,4896,3417,4984,17476,1646.1187497750002
8276,4896,3417,4952,17464,1646.121
8277,4896,3417,4904,17435,1646.1232497750002
8278,4896,3417,4856,17406,1646.1255
8279,4896,3417,4813,17394,1646.1277497750002
8280,4896,3417,4770,17382,1646.13
8281,4896,3417,4722,17360,1646.1322497750002
8282,4896,3417,4674,17338,1646.1345
8283,4896,3417,4625,17318,1646.136749775
8284,4896,3417,4576,17297,1646.139
8285,4896,3417,4528,17284,1646.141249775
8286,4896,3417,4480,17270,1646.1435
8287,4896,3417,4441,17267,1646.145749775
8288,4896,3417,4402,17263,1646.148
8289,4896,3417,4354,17250,1646.150249775
8290,4896,3417,4306,17237,1646.1525
8291,4896,3417,4258,17217,1646.154749775
8292,4896,3417,4210,17196,1646.157
8293,4896,3417,4165,17172,1646.159249775
8294,4896,3417,4120,17147,1646.1615
8295,4896,3417,4080,17141,1646.163749775
8296,4896,3417,4040,17135,1646.166
8297,4830,3349,4168,17262,1646.168249775
8298,4764,3281,4296,17390,1646.1705
8299,4764,3281,4264,17383,1646.172749775
8300,4764,3281,4232,17375,1646.175
8301,4764,3281,4184,17365,1646.177249775
8302,4764,3281,4136,17354,1646.1795
8303,4764,3281,4096,17341,1646.181749775
8304,4764,3281,4056,17327,1646.184
8305,4764,3281,4013,17310,1646.186249775
8306,4764,3281,3970,17292,1646.1885
8307,4764,3281,3930,17281,1646.190749775
8308,4764,3281,3890,17270,1646.193
8309,4764,3281,3849,17251,1646.195249775
8310,4764,3281,3808,17231,1646.1975
8311,4764,3281,3768,17220,1646.199749775
8312,4764,3281,3728,17209,1646.202
8313,4764,3281,3681,17196,1646.204249775
8314,4764,3281,3634,17182,1646.2065
8315,4764,3281,3594,17162,1646.2087497750001
8316,4764,3281,3554,17142,1646.211
8317,4764,3281,3517,17125,1646.2132497750001
8318,4764,3281,3480,17107,1646.2155
8319,4764,3281,3440,17080,1646.2177497750001
8320,4764,3281,3400,17053,1646.22
8321,4698,3213,3512,17149,1646.2222497750001
8322,4632,3145,3624,17246,1646.2245
8323,4632,3145,3584,17223,1646.2267497750001
8324,4632,3145,3544,17199,1646.229
8325,4632,3145,3520,17187,1646.2312497750002
8326,4632,3145,3496,17175,1646.2335
8327,4632,3145,3456,17151,1646.2357497750002
8328,4632,3145,3416,17127,1646.238
8329,4632,3145,3373,17095,1646.2402497750002
8330,4632,3145,3330,17062,1646.2425
8331,4632,3145,3290,17034,1646.2447497750002
8332,4632,3145,3250,17006,1646.247
8333,4632,3145,3218,16980,1646.2492497750002
8334,4632,3145,3186,16954,1646.2515
8335,4632,3145,3145,16919,1646.2537497750002
8336,4632,3145,3104,16883,1646.256
8337,4632,3145,3072,16866,1646.2582497750002
8338,4632,3145,3040,16848,1646.2605
8339,4632,3145,3001,16831,1646.2627497750002
8340,4632,3145,2962,16814,1646.265
8341,4632,3145,2922,16785,1646.2672497750002
8342,4632,3145,2882,16756,1646.2695
8343,4632,3145,2845,16726,1646.2717497750002
8344,4632,3145,2808,16695,1646.274
8345,4632,3145,2776,16676,1646.276249775
8346,4632,3145,2744,16656,1646.2785
8347,4566,3077,2848,16757,1646.280749775
8348,4500,3009,2952,16859,1646.283
8349,4500,3009,2920,16844,1646.285249775
8350,4500,3009,2888,16828,1646.2875
8351,4500,3009,2856,16812,1646.289749775
8352,4500,3009,2824,16796,1646.292
8353,4500,3009,2792,16779,1646.294249775
8354,4500,3009,2760,16762,1646.2965
8355,4500,3009,2725,16745,1646.298749775
8356,4500,3009,2690,16727,1646.301
8357,4500,3009,2650,16707,1646.303249775
8358,4500,3009,2610,16687,1646.3055
8359,4500,3009,2577,16662,1646.307749775
8360,4500,3009,2544,16636,1646.31
8361,4434,2941,7081,17324,1646.312249775
8362,4368,2873,11618,18013,1646.3145
8363,4368,2873,11522,17993,1646.316749775
8364,4368,2873,11426,17973,1646.319
8365,4368,2873,11329,17944,1646.321249775
8366,4368,2873,11232,17914,1646.3235
8367,4368,2873,11145,17907,1646.325749775
8368,4368,2873,11058,17900,1646.328
8369,4368,2873,10986,17886,1646.330249775
8370,4368,2873,10914,17872,1646.3325
8371,4368,2873,10821,17848,1646.334749775
8372,4368,2873,10728,17823,1646.337
8373,4368,2873,10640,17803,1646.339249775
8374,4368,2873,10552,17782,1646.3415
8375,4368,2873,10469,17766,1646.343749775
8376,4368,2873,10386,17749,1646.346
8377,4368,2873,10305,17720,1646.348249775
8378,4368,2873,10224,17690,1646.3505
8379,4368,2873,10144,17672,1646.3527497750001
8380,4368,2873,10064,17653,1646.355
8381,4368,2873,9977,17635,1646.3572497750001
8382,4368,2873,9890,17616,1646.3595
8383,4368,2873,9810,17587,1646.3617497750001
8384,4368,2873,9730,17558,1646.364
8385,4302,2805,9986,17682,1646.3662497750001
8386,4236,2737,10242,17807,1646.3685
8387,4236,2737,10170,17791,1646.3707497750001
8388,4236,2737,10098,17775,1646.373
8389,4236,2737,10042,17755,1646.3752497750002
8390,4236,2737,9986,17734,1646.3775
8391,4236,2737,9906,17713,1646.3797497750002
8392,4236,2737,9826,17692,1646.382
8393,4236,2737,9749,17668,1646.3842497750002
8394,4236,2737,9672,17643,1646.3865
8395,4236,2737,9600,17620,1646.3887497750002
8396,4236,2737,9528,17596,1646.391
8397,4236,2737,9445,17565,1646.3932497750002
8398,4236,2737,9362,17534,1646.3955
8399,4236,2737,9282,17502,1646.3977497750002
8400,4236,2737,9202,17469,1646.4
8401,4236,2737,9129,17445,1646.4022497750002
8402,4236,2737,9056,17421,1646.4045
8403,4236,2737,8984,17403,1646.4067497750002
8404,4236,2737,8912,17384,1646.409
8405,4236,2737,8841,17364,1646.4112497750002
8406,4236,2737,8770,17343,1646.4135
8407,4236,2737,8693,17326,1646.4157497750002
8408,4236,2737,8616,17308,1646.418
8409,4236,2737,8552,17287,1646.420249775
8410,4236,2737,8488,17266,1646.4225
8411,4170,2669,8712,17392,1646.424749775
8412,4104,2601,8936,17519,1646.427
8413,4104,2601,8856,17494,1646.429249775
8414,4104,2601,8776,17469,1646.4315
8415,4104,2601,8728,17458,1646.433749775
8416,4104,2601,8680,17447,1646.436
8417,4104,2601,8616,17440,1646.438249775
8418,4104,2601,8552,17432,1646.4405
8419,4104,2601,8480,17418,1646.442749775
8420,4104,2601,8408,17404,1646.445
8421,4104,2601,8341,17398,1646.447249775
8422,4104,2601,8274,17392,1646.4495
8423,4104,2601,8194,17380,1646.451749775
8424,4104,2601,8114,17367,1646.454
8425,4104,2601,8049,17347,1646.456249775
8426,4104,2601,7984,17327,1646.4585
8427,4104,2601,7913,17318,1646.460749775
8428,4104,2601,7842,17309,1646.463
8429,4104,2601,7778,17294,1646.465249775
8430,4104,2601,7714,17278,1646.4675
8431,4104,2601,7653,17275,1646.469749775
8432,4104,2601,7592,17271,1646.472
8433,4104,2601,7528,17265,1646.474249775
8434,4104,2601,7464,17259,1646.4765
8435,4038,2533,7672,17404,1646.478749775
8436,3972,2465,7880,17550,1646.481
8437,3972,2465,7816,17534,1646.483249775
8438,3972,2465,7752,17518,1646.4855
8439,3972,2465,7704,17503,1646.487749775
8440,3972,2465,7656,17487,1646.49
8441,3972,2465,7592,17475,1646.4922497750001
8442,3972,2465,7528,17463,1646.4945
8443,3972,2465,7464,17444,1646.4967497750001
8444,3972,2465,7400,17424,1646.499
8445,3972,2465,7333,17408,1646.5012497750001
8446,3972,2465,7266,17391,1646.5035
8447,3972,2465,7210,17375,1646.5057497750001
8448,3972,2465,7154,17358,1646.508
8449,3972,2465,7089,17334,1646.5102497750001
8450,3972,2465,7024,17310,1646.5125
8451,3972,2465,6961,17290,1646.5147497750002
8452,3972,2465,6898,17269,1646.517
8453,3972,2465,6834,17241,1646.5192497750002
8454,3972,2465,6770,17213,1646.5215
8455,3972,2465,6709,17180,1646.5237497750002
8456,3972,2465,6648,17146,1646.526
8457,3972,2465,6592,17129,1646.5282497750002
8458,3972,2465,6536,17111,1646.5305
8459,3906,2397,6728,17234,1646.5327497750002
8460,3840,2329,6920,17358,1646.535
8461,3840,2329,6856,17333,1646.5372497750002
8462,3840,2329,6792,17308,1646.5395
8463,3840,2329,6752,17289,1646.5417497750002
8464,3840,2329,6712,17269,1646.544
8465,3840,2329,6656,17242,1646.5462497750002
8466,3840,2329,6600,17214,1646.5485
8467,3840,2329,6544,17191,1646.5507497750002
8468,3840,2329,6488,17167,1646.553
8469,3840,2329,6429,17142,1646.5552497750002
8470,3840,2329,6370,17117,1646.5575
8471,3840,2329,6314,17098,1646.559749775
8472,3840,2329,6258,17079,1646.562
8473,3840,2329,6201,17043,1646.564249775
8474,3840,2329,6144,17006,1646.5665
8475,3840,2329,6088,16989,1646.568749775
8476,3840,2329,6032,16972,1646.571
8477,3840,2329,5977,16946,1646.573249775
8478,3840,2329,5922,16919,1646.5755
8479,3840,2329,5866,16897,1646.577749775
8480,3840,2329,5810,16874,1646.58
8481,3840,2329,5757,16852,1646.582249775
8482,3840,2329,5704,16830,1646.5845
8483,3840,2329,5648,16813,1646.586749775
8484,3840,2329,5592,16795,1646.589
8485,3774,2261,5760,16939,1646.591249775
8486,3708,2193,5928,17083,1646.5935
8487,3708,2193,5880,17069,1646.595749775
8488,3708,2193,5832,17054,1646.598
8489,3708,2193,5792,17038,1646.600249775
8490,3708,2193,5752,17022,1646.6025
8491,3708,2193,5704,17007,1646.604749775
8492,3708,2193,5656,16991,1646.607
8493,3708,2193,5605,16975,1646.609249775
8494,3708,2193,5554,16959,1646.6115
8495,3708,2193,5498,16935,1646.613749775
8496,3708,2193,5442,16911,1646.616
8497,3708,2193,5385,16891,1646.618249775
8498,3708,2193,5328,16871,1646.6205
8499,3708,2193,5280,16851,1646.622749775
8500,3708,2193,5232,16830,1646.625
8501,3708,2193,5185,16814,1646.627249775
8502,3708,2193,5138,16798,1646.6295
8503,3708,2193,5082,16778,1646.6317497750001
8504,3708,2193,5026,16758,1646.634
8505,3708,2193,4981,16738,1646.6362497750001
8506,3708,2193,4936,16718,1646.6385
8507,3708,2193,4888,16693,1646.6407497750001
8508,3708,2193,4840,16667,1646.643
8509,18302,21707,6352,23940,1646.6452497750001
8510,32899,41225,7864,31214,1646.6475
8511,32899,41225,7792,31177,1646.6497497750001
8512,32899,41225,7720,31140,1646.652
8513,32899,41225,7656,31112,1646.6542497750002
8514,32899,41225,7592,31083,1646.6565
8515,32899,41225,7512,31035,1646.6587497750002
8516,32899,41225,7432,30987,1646.661
8517,32899,41225,7373,30956,1646.6632497750002
8518,32899,41225,7314,30925,1646.6655
8519,32899,41225,7250,30878,1646.6677497750002
8520,32899,41225,7186,30831,1646.67
8521,32899,41225,7121,30783,1646.6722497750002
8522,32899,41225,7056,30735,1646.6745
8523,32899,41225,7008,30707,1646.6767497750002
8524,32899,41225,6960,30678,1646.679
8525,32650,40867,7169,30634,1646.6812497750002
8526,32401,40508,7378,30590,1646.6835
8527,32401,40508,7330,30566,1646.6857497750002
8528,32401,40508,7282,30542,1646.688
8529,32401,40508,7218,30500,1646.6902497750002
8530,32401,40508,7154,30457,1646.6925
8531,32401,40508,7105,30428,1646.6947497750002
8532,32401,40508,7056,30399,1646.697
8533,32401,40508,7000,30371,1646.699249775
8534,32401,40508,6944,30342,1646.7015
8535,32401,40508,6889,30327,1646.703749775
8536,32401,40508,6834,30311,1646.706
8537,32401,40508,6786,30291,1646.708249775
8538,32401,40508,6738,30270,1646.7105
8539,32401,40508,6677,30249,1646.712749775
8540,32401,40508,6616,30227,1646.715
8541,32401,40508,6560,30209,1646.717249775
8542,32401,40508,6504,30191,1646.7195
8543,32401,40508,6453,30167,1646.721749775
8544,32401,40508,6402,30143,1646.724
8545,32401,40508,6354,30134,1646.726249775
8546,32401,40508,6306,30124,1646.7285
8547,32152,40150,6482,30085,1646.730749775
8548,31903,39791,6658,30046,1646.733
8549,31903,39791,6610,30046,1646.735249775
8550,31903,39791,6562,30046,1646.7375
8551,31903,39791,6522,30046,1646.739749775
8552,31903,39791,6482,30046,1646.742
8553,31903,39791,6426,30046,1646.744249775
8554,31903,39791,6370,30045,1646.7465
8555,31903,39791,6322,30042,1646.748749775
8556,31903,39791,6274,30039,1646.751
8557,31903,39791,6217,30025,1646.753249775
8558,31903,39791,6160,30010,1646.7555
8559,31903,39791,6112,30005,1646.757749775
8560,31903,39791,6064,29999,1646.76
8561,31903,39791,6017,29998,1646.762249775
8562,31903,39791,5970,29997,1646.7645
8563,31903,39791,5922,29989,1646.766749775
8564,31903,39791,5874,29980,1646.769
8565,31903,39791,5821,29978,1646.7712497750001
8566,31903,39791,5768,29975,1646.7735
8567,31903,39791,5720,29971,1646.7757497750001
8568,31903,39791,5672,29967,1646.778
8569,31903,39791,5621,29955,1646.7802497750001
8570,31903,39791,5570,29943,1646.7825
8571,31903,39791,5522,29930,1646.7847497750001
8572,31903,39791,5474,29917,1646.787
8573,31903,39791,5426,29898,1646.7892497750001
8574,31903,39791,5378,29878,1646.7915
8575,31654,39433,5538,29841,1646.7937497750002
8576,31405,39074,5698,29803,1646.796
8577,31405,39074,5658,29795,1646.7982497750002
8578,31405,39074,5618,29787,1646.8005
8579,31405,39074,5578,29773,1646.8027497750002
8580,31405,39074,5538,29759,1646.805
8581,31405,39074,5498,29747,1646.8072497750002
8582,31405,39074,5458,29735,1646.8095
8583,31405,39074,5401,29695,1646.8117497750002
8584,31405,39074,5344,29655,1646.814
8585,31405,39074,5304,29627,1646.8162497750002
8586,31405,39074,5264,29599,1646.8185
8587,31405,39074,5217,29575,1646.8207497750002
8588,31405,39074,5170,29551,1646.823
8589,31405,39074,5122,29525,1646.8252497750002
8590,31405,39074,5074,29499,1646.8275
8591,31405,39074,5026,29473,1646.8297497750002
8592,31405,39074,4978,29447,1646.832
8593,31405,39074,4941,29431,1646.8342497750002
8594,31405,39074,4904,29415,1646.8365
8595,31405,39074,4856,29391,1646.838749775
8596,31405,39074,4808,29367,1646.841
8597,31153,38713,4952,29300,1646.843249775
8598,30900,38351,5096,29232,1646.8455
8599,30900,38351,5056,29207,1646.847749775
8600,30900,38351,5016,29181,1646.85
8601,30900,38351,4984,29174,1646.852249775
8602,30900,38351,4952,29166,1646.8545
8603,30900,38351,4904,29141,1646.856749775
8604,30900,38351,4856,29116,1646.859
8605,30900,38351,4821,29113,1646.861249775
8606,30900,38351,4786,29110,1646.8635
8607,30900,38351,4738,29096,1646.865749775
8608,30900,38351,4690,29081,1646.868
8609,30900,38351,4650,29059,1646.870249775
8610,30900,38351,4610,29036,1646.8725
8611,30900,38351,4569,29021,1646.874749775
8612,30900,38351,4528,29006,1646.877
8613,30900,38351,4488,28990,1646.879249775
8614,30900,38351,4448,28973,1646.8815
8615,30900,38351,4401,28953,1646.883749775
8616,30900,38351,4354,28933,1646.886
8617,30900,38351,4314,28930,1646.888249775
8618,30900,38351,4274,28926,1646.8905
8619,30900,38351,4237,28922,1646.892749775
8620,30900,38351,4200,28918,1646.895
8621,30900,38351,4152,28905,1646.897249775
8622,30900,38351,4104,28891,1646.8995
8623,30900,38351,4069,28889,1646.901749775
8624,30900,38351,4034,28887,1646.904
8625,30900,38351,3986,28875,1646.906249775
8626,30900,38351,3938,28863,1646.9085
8627,30900,38351,3906,28859,1646.910749775
8628,30900,38351,3874,28855,1646.913
8629,30642,38023,4002,28811,1646.9152497750001
8630,30384,37695,4130,28767,1646.9175
8631,30384,37695,4090,28751,1646.9197497750001
8632,30384,37695,4050,28735,1646.922
8633,30384,37695,4026,28727,1646.9242497750001
8634,30384,37695,4002,28719,1646.9265
8635,30384,37695,3962,28699,1646.9287497750001
8636,30384,37695,3922,28679,1646.931
8637,30384,37695,3881,28653,1646.9332497750001
8638,30384,37695,3840,28627,1646.9355
8639,30384,37695,3800,28616,1646.9377497750002
8640,30384,37695,3760,28604,1646.94
8641,30384,37695,3720,28582,1646.9422497750002
8642,30384,37695,3680,28559,1646.9445
8643,30384,37695,3649,28546,1646.9467497750002
8644,30384,37695,3618,28532,1646.949
8645,30384,37695,3578,28511,1646.9512497750002
8646,30384,37695,3538,28489,1646.9535
8647,30126,37367,3666,28452,1646.9557497750002
8648,29868,37039,3794,28415,1646.958
8649,29868,37039,3762,28400,1646.9602497750002
8650,29868,37039,3730,28384,1646.9625
8651,29868,37039,3698,28363,1646.9647497750002
8652,29868,37039,3666,28342,1646.967
8653,29868,37039,3634,28311,1646.9692497750002
8654,29868,37039,3602,28279,1646.9715
8655,29868,37039,3557,28242,1646.9737497750002
8656,29868,37039,3512,28205,1646.976
8657,29868,37039,3480,28180,1646.9782497750002
8658,29868,37039,3448,28155,1646.9805
8659,29868,37039,3408,28139,1646.982749775
8660,29868,37039,3368,28123,1646.985
8661,29868,37039,3333,28109,1646.987249775
8662,29868,37039,3298,28094,1646.9895
8663,29868,37039,3266,28081,1646.991749775
8664,29868,37039,3234,28067,1646.994
8665,29868,37039,3193,28041,1646.996249775
8666,29868,37039,3152,28014,1646.9985
8667,29868,37039,3120,27996,1647.000749775
8668,29868,37039,3088,27978,1647.003
8669,29610,36711,3208,27951,1647.005249775
8670,29352,36383,3328,27924,1647.0075
8671,29352,36383,3288,27925,1647.009749775
8672,29352,36383,3248,27927,1647.012
8673,29352,36383,3216,27915,1647.014249775
8674,29352,36383,3184,27903,1647.0165
8675,29352,36383,3152,27903,1647.018749775
8676,29352,36383,3120,27902,1647.021
8677,29352,36383,3088,27896,1647.023249775
8678,29352,36383,3056,27890,1647.0255
8679,29352,36383,3025,27889,1647.027749775
8680,29352,36383,2994,27888,1647.03
8681,29352,36383,2962,27880,1647.032249775
8682,29352,36383,2930,27872,1647.0345
8683,29352,36383,2893,27871,1647.036749775
8684,29352,36383,2856,27869,1647.039
8685,29352,36383,2824,27876,1647.041249775
8686,29352,36383,2792,27884,1647.0435
8687,29352,36383,2757,27893,1647.045749775
8688,29352,36383,2722,27902,1647.048
8689,29352,36383,2690,27914,1647.050249775
8690,29352,36383,2658,27927,1647.0525
8691,29352,36383,2626,27923,1647.0547497750001
8692,29352,36383,2594,27918,1647.057
8693,29352,36383,2561,27906,1647.0592497750001
8694,29352,36383,2528,27893,1647.0615
8695,29094,36055,6449,29094,1647.0637497750001
8696,28836,35727,10370,30295,1647.066
8697,28836,35727,10273,30263,1647.0682497750001
8698,28836,35727,10176,30231,1647.0705
8699,28836,35727,10104,30219,1647.0727497750001
8700,28836,35727,10032,30207,1647.075
8701,28836,35727,9961,30203,1647.0772497750002
8702,28836,35727,9890,30199,1647.0795
8703,28836,35727,9818,30175,1647.0817497750002
8704,28836,35727,9746,30150,1647.084
8705,28836,35727,9661,30113,1647.0862497750002
8706,28836,35727,9576,30075,1647.0885
8707,28836,35727,9517,30049,1647.0907497750002
8708,28836,35727,9458,30022,1647.093
8709,28836,35727,9378,29993,1647.0952497750002
8710,28836,35727,9298,29963,1647.0975
8711,28836,35727,9217,29937,1647.0997497750002
8712,28836,35727,9136,29910,1647.102
8713,28836,35727,9072,29894,1647.1042497750002
8714,28836,35727,9008,29878,1647.1065
8715,28578,35399,9273,29859,1647.1087497750002
8716,28320,35071,9538,29839,1647.111
8717,28320,35071,9490,29815,1647.1132497750002
8718,28320,35071,9442,29790,1647.1155
8719,28320,35071,9362,29738,1647.1177497750002
8720,28320,35071,9282,29685,1647.12
8721,28320,35071,9209,29642,1647.122249775
8722,28320,35071,9136,29598,1647.1245
8723,28320,35071,9072,29569,1647.126749775
8724,28320,35071,9008,29539,1647.129
8725,28320,35071,8945,29517,1647.131249775
8726,28320,35071,8882,29495,1647.1335
8727,28320,35071,8802,29458,1647.135749775
8728,28320,35071,8722,29421,1647.138
8729,28320,35071,8653,29393,1647.140249775
8730,28320,35071,8584,29365,1647.1425
8731,28320,35071,8512,29330,1647.144749775
8732,28320,35071,8440,29294,1647.147
8733,28320,35071,8373,29267,1647.149249775
8734,28320,35071,8306,29240,1647.1515
8735,28320,35071,8234,29207,1647.153749775
8736,28320,35071,8162,29174,1647.156
8737,28320,35071,8105,29161,1647.158249775
8738,28320,35071,8048,29148,1647.1605
8739,28062,34743,8305,29165,1647.162749775
8740,27804,34415,8562,29182,1647.165
8741,27804,34415,8506,29162,1647.167249775
8742,27804,34415,8450,29142,1647.1695
8743,27804,34415,8394,29126,1647.171749775
8744,27804,34415,8338,29110,1647.174
8745,27804,34415,8266,29073,1647.176249775
8746,27804,34415,8194,29035,1647.1785
8747,27804,34415,8129,29012,1647.180749775
8748,27804,34415,8064,28988,1647.183
8749,27804,34415,8000,28969,1647.185249775
8750,27804,34415,7936,28949,1647.1875
8751,27804,34415,7881,28944,1647.189749775
8752,27804,34415,7826,28939,1647.192
8753,27804,34415,7762,28919,1647.1942497750001
8754,27804,34415,7698,28899,1647.1965
8755,27804,34415,7629,28878,1647.1987497750001
8756,27804,34415,7560,28857,1647.201
8757,27804,34415,7504,28841,1647.2032497750001
8758,27804,34415,7448,28824,1647.2055
8759,27804,34415,7381,28800,1647.2077497750001
8760,27804,34415,7314,28775,1647.21
8761,27804,34415,7250,28747,1647.2122497750001
8762,27804,34415,7186,28718,1647.2145
8763,27804,34415,7121,28691,1647.2167497750002
8764,27804,34415,7056,28663,1647.219
8765,27804,34415,7000,28642,1647.2212497750002
8766,27804,34415,6944,28621,1647.2235
8767,27546,34087,7176,28598,1647.2257497750002
8768,27288,33759,7408,28575,1647.228
8769,27288,33759,7336,28528,1647.2302497750002
8770,27288,33759,7264,28480,1647.2325
8771,27288,33759,7232,28460,1647.2347497750002
8772,27288,33759,7200,28440,1647.237
8773,27288,33759,7144,28411,1647.2392497750002
8774,27288,33759,7088,28382,1647.2415
8775,27288,33759,7024,28350,1647.2437497750002
8776,27288,33759,6960,28318,1647.246
8777,27288,33759,6913,28297,1647.2482497750002
8778,27288,33759,6866,28276,1647.2505
8779,27288,33759,6802,28242,1647.2527497750002
8780,27288,33759,6738,28207,1647.255
8781,27288,33759,6685,28171,1647.2572497750002
