IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2090,20552,16540,4658,24862,1636.905
2091,20552,16540,4560,24815,1636.9095
2092,20552,16540,4464,24781,1636.914
2093,20552,16540,4386,24759,1636.9185
2094,20552,16540,4306,24744,1636.923
2095,20552,16540,4226,24719,1636.9275
2096,20224,16253,4450,24831,1636.932
2097,20224,16253,4370,24823,1636.9365
2098,20224,16253,4306,24820,1636.941
2099,20224,16253,4210,24798,1636.9455
2100,20224,16253,4136,24764,1636.95
2101,20224,16253,4056,24746,1636.9545
2102,20224,16253,3970,24729,1636.959
2103,20224,16253,3890,24731,1636.9635
2104,20224,16253,3808,24695,1636.968
2105,20224,16253,3728,24670,1636.9725
2106,19896,15966,3952,24766,1636.977
2107,19896,15966,3888,24735,1636.9815
2108,19896,15966,3824,24700,1636.986
2109,19896,15966,3744,24681,1636.9905
2110,19896,15966,3666,24668,1636.995
2111,19896,15966,3586,24615,1636.9995
2112,19896,15966,3506,24571,1637.004
2113,19896,15966,3432,24523,1637.0085
2114,19896,15966,3368,24479,1637.013
2115,19896,15966,3298,24439,1637.0175
2116,19896,15966,3218,24410,1637.022
2117,19896,15966,3152,24368,1637.0265
2118,19896,15966,3072,24310,1637.031
2119,19568,15679,3280,24395,1637.0355
2120,19568,15679,3200,24343,1637.04
2121,19568,15679,3152,24332,1637.0445
2122,19568,15679,3072,24287,1637.049
2123,19568,15679,3010,24293,1637.0535
2124,19568,15679,2930,24275,1637.058
2125,19568,15679,2866,24252,1637.0625
2126,19568,15679,2808,24220,1637.067
2127,19568,15679,2728,24197,1637.0715
2128,19568,15679,2658,24183,1637.076
2129,19568,15679,2594,24172,1637.0805
2130,19240,15392,2802,24253,1637.085
2131,19240,15392,2738,24243,1637.0895
2132,19240,15392,2674,24214,1637.094
2133,19240,15392,2610,24185,1637.0985
2134,19240,15392,2528,24152,1637.103
2135,18912,15105,10450,25691,1637.1075
2136,18912,15105,10274,25629,1637.112
2137,18912,15105,10096,25572,1637.1165
2138,18912,15105,9954,25530,1637.121
2139,18912,15105,9810,25483,1637.1255
2140,18912,15105,9672,25429,1637.13
2141,18912,15105,9512,25366,1637.1345
2142,18912,15105,9362,25319,1637.139
2143,18912,15105,9202,25263,1637.1435
2144,18912,15105,9056,25203,1637.148
2145,18912,15105,8912,25147,1637.1525
2146,18912,15105,8786,25103,1637.157
2147,18912,15105,8642,25046,1637.1615
2148,18912,15105,8488,24989,1637.166
2149,18912,15105,8344,24943,1637.1705
2150,18584,14818,8808,25071,1637.175
2151,18584,14818,8712,25038,1637.1795
2152,18584,14818,8584,25004,1637.184
2153,18584,14818,8440,24949,1637.1885
2154,18584,14818,8306,24924,1637.193
2155,18584,14818,8162,24890,1637.1975
2156,18584,14818,8032,24878,1637.202
2157,18584,14818,7888,24862,1637.2065
2158,18584,14818,7778,24854,1637.211
2159,18584,14818,7634,24824,1637.2155
2160,18256,14531,8050,24973,1637.22
2161,18256,14531,7938,24949,1637.2245
2162,18256,14531,7842,24955,1637.229
2163,18256,14531,7714,24943,1637.2335
2164,18256,14531,7592,24934,1637.238
2165,18256,14531,7464,24916,1637.2425
2166,18256,14531,7346,24894,1637.247
2167,18256,14531,7218,24860,1637.2515
2168,18256,14531,7088,24826,1637.256
2169,18256,14531,6960,24814,1637.2605
2170,17928,14244,7344,24945,1637.265
2171,17928,14244,7216,24894,1637.2695
2172,17928,14244,7120,24859,1637.274
2173,17928,14244,7024,24820,1637.2785
2174,17928,14244,6898,24784,1637.283
2175,17928,14244,6786,24743,1637.2875
2176,17928,14244,6674,24704,1637.292
2177,17928,14244,6552,24666,1637.2965
2178,17928,14244,6440,24607,1637.301
2179,17928,14244,6322,24559,1637.3055
2180,17928,14244,6226,24522,1637.31
2181,17928,14244,6096,24468,1637.3145
2182,17600,13957,6448,24591,1637.319
2183,17600,13957,6336,24543,1637.3235
2184,17600,13957,6272,24518,1637.328
2185,17600,13957,6160,24485,1637.3325
2186,17600,13957,6064,24462,1637.337
2187,17600,13957,5954,24438,1637.3415
2188,17600,13957,5842,24415,1637.346
2189,17600,13957,5752,24395,1637.3505
2190,17600,13957,5640,24359,1637.355
2191,17600,13957,5538,24334,1637.3595
2192,17600,13957,5442,24304,1637.364
2193,17600,13957,5328,24270,1637.3685
2194,17600,13957,5232,24245,1637.373
2195,17269,13669,5602,24412,1637.3775
2196,17269,13669,5506,24380,1637.382
2197,17269,13669,5410,24349,1637.3865
2198,17269,13669,5296,24299,1637.391
2199,17269,13669,5216,24254,1637.3955
2200,17269,13669,5106,24214,1637.4
2201,17269,13669,5026,24182,1637.4045
2202,17269,13669,4936,24133,1637.409
2203,17269,13669,4840,24078,1637.4135
2204,16970,13379,5112,24126,1637.418
2205,16970,13379,5016,24061,1637.4225
2206,16970,13379,4968,24040,1637.427
2207,16970,13379,4872,23968,1637.4315
2208,16970,13379,4776,23915,1637.436
2209,16970,13379,4690,23863,1637.4405
2210,16970,13379,4594,23794,1637.445
2211,16970,13379,4512,23742,1637.4495
2212,16970,13379,4432,23692,1637.454
2213,16970,13379,4338,23629,1637.4585
2214,16970,13379,4258,23575,1637.463
2215,16970,13379,4168,23519,1637.4675
2216,16970,13379,4088,23483,1637.472
2217,16671,13089,4344,23559,1637.4765
2218,16671,13089,4264,23535,1637.481
2219,16671,13089,4200,23507,1637.4855
2220,16671,13089,4120,23471,1637.49
2221,16671,13089,4040,23449,1637.4945
2222,16671,13089,3970,23439,1637.499
2223,16671,13089,3890,23423,1637.5035
2224,16671,13089,3808,23402,1637.508
2225,16671,13089,3728,23382,1637.5125
2226,16671,13089,3650,23354,1637.517
2227,16671,13089,3570,23342,1637.5215
2228,16671,13089,3496,23338,1637.526
2229,16671,13089,3416,23321,1637.5305
2230,16671,13089,3336,23291,1637.535
2231,16372,12799,3576,23350,1637.5395
2232,16372,12799,3512,23325,1637.544
2233,16372,12799,3448,23294,1637.5485
2234,16372,12799,3368,23279,1637.553
2235,16372,12799,3298,23258,1637.5575
2236,16372,12799,3218,23229,1637.562
2237,16372,12799,3152,23190,1637.5665
2238,16372,12799,3072,23119,1637.571
2239,16372,12799,3010,23099,1637.5755
2240,16372,12799,2930,23054,1637.58
2241,16073,12509,3184,23184,1637.5845
2242,16073,12509,3120,23158,1637.589
2243,16073,12509,3040,23117,1637.5935
2244,16073,12509,2978,23087,1637.598
2245,16073,12509,2914,23039,1637.6025
2246,16073,12509,2840,23004,1637.607
2247,16073,12509,2776,22975,1637.6115
2248,16073,12509,2706,22961,1637.616
2249,16073,12509,2642,22940,1637.6205
2250,16073,12509,2562,22893,1637.625
2251,16073,12509,2496,22870,1637.6295
2252,15774,12219,10546,24267,1637.634
2253,15774,12219,10370,24231,1637.6385
2254,15774,12219,10192,24200,1637.643
2255,15774,12219,10048,24184,1637.6475
2256,15774,12219,9906,24184,1637.652
2257,15774,12219,9746,24157,1637.6565
2258,15774,12219,9592,24123,1637.661
2259,15774,12219,9432,24094,1637.6655
2260,15774,12219,9282,24060,1637.67
2261,15774,12219,9138,24047,1637.6745
2262,15774,12219,8976,24014,1637.679
2263,15774,12219,8850,23991,1637.6835
2264,15774,12219,8690,23935,1637.688
2265,15475,11929,9248,24080,1637.6925
2266,15475,11929,9120,24046,1637.697
2267,15475,11929,8976,24007,1637.7015
2268,15475,11929,8850,23979,1637.706
2269,15475,11929,8706,23910,1637.7105
2270,15475,11929,8568,23855,1637.715
2271,15475,11929,8424,23791,1637.7195
2272,15475,11929,8290,23739,1637.724
2273,15475,11929,8146,23676,1637.7285
2274,15475,11929,8016,23628,1637.733
2275,15475,11929,7888,23576,1637.7375
2276,15475,11929,7746,23527,1637.742
2277,15475,11929,7618,23483,1637.7465
2278,15475,11929,7496,23447,1637.751
2279,15475,11929,7368,23404,1637.7555
2280,15176,11639,7832,23515,1637.76
2281,15176,11639,7704,23479,1637.7645
2282,15176,11639,7624,23465,1637.769
2283,15176,11639,7512,23446,1637.7735
2284,15176,11639,7384,23407,1637.778
2285,15176,11639,7266,23382,1637.7825
2286,15176,11639,7138,23342,1637.787
2287,15176,11639,7008,23319,1637.7915
2288,15176,11639,6898,23310,1637.796
2289,15176,11639,6770,23294,1637.8005
2290,15176,11639,6642,23275,1637.805
2291,14877,11349,7090,23449,1637.8095
2292,14877,11349,6978,23415,1637.814
2293,14877,11349,6898,23402,1637.8185
2294,14877,11349,6770,23382,1637.823
2295,14877,11349,6648,23343,1637.8275
2296,14877,11349,6552,23325,1637.832
2297,14877,11349,6434,23285,1637.8365
2298,14877,11349,6338,23246,1637.841
2299,14877,11349,6210,23189,1637.8455
2300,14877,11349,6096,23149,1637.85
2301,14877,11349,6000,23127,1637.8545
2302,14877,11349,5890,23087,1637.859
2303,14877,11349,5778,23046,1637.8635
2304,14578,11059,6178,23163,1637.868
2305,14578,11059,6066,23119,1637.8725
2306,14578,11059,6002,23094,1637.877
2307,14578,11059,5874,23031,1637.8815
2308,14578,11059,5794,23015,1637.886
2309,14578,11059,5688,22973,1637.8905
2310,14578,11059,5576,22927,1637.895
2311,14578,11059,5490,22894,1637.8995
2312,14578,11059,5394,22845,1637.904
2313,14578,11059,5280,22806,1637.9085
2314,14578,11059,5184,22773,1637.913
2315,14578,11059,5090,22767,1637.9175
2316,14578,11059,4994,22746,1637.922
2317,14272,10767,5346,22879,1637.9265
2318,14272,10767,5250,22843,1637.931
2319,14272,10767,5186,22828,1637.9355
2320,14272,10767,5090,22797,1637.94
2321,14272,10767,4994,22775,1637.9445
2322,14272,10767,4904,22751,1637.949
2323,14272,10767,4808,22718,1637.9535
2324,14272,10767,4722,22694,1637.958
2325,14272,10767,4626,22650,1637.9625
2326,14272,10767,4528,22618,1637.967
2327,14272,10767,4448,22585,1637.9715
2328,14272,10767,4354,22542,1637.976
2329,14272,10767,4274,22512,1637.9805
2330,14038,10538,4514,22624,1637.985
2331,14038,10538,4434,22573,1637.9895
2332,14038,10538,4370,22519,1637.994
2333,14038,10538,4290,22475,1637.9985
2334,14038,10538,4194,22420,1638.003
2335,14038,10538,4120,22366,1638.0075
2336,14038,10538,4040,22315,1638.012
2337,14038,10538,3954,22255,1638.0165
2338,14038,10538,3874,22203,1638.021
2339,14038,10538,3792,22155,1638.0255
2340,14038,10538,3712,22102,1638.03
2341,13804,10309,3920,22168,1638.0345
2342,13804,10309,3856,22127,1638.039
2343,13804,10309,3792,22092,1638.0435
2344,13804,10309,3712,22029,1638.048
2345,13804,10309,3634,21997,1638.0525
2346,13804,10309,3554,21951,1638.057
2347,13804,10309,3480,21927,1638.0615
2348,13804,10309,3400,21911,1638.066
2349,13804,10309,3330,21883,1638.0705
2350,13804,10309,3250,21879,1638.075
2351,13804,10309,3170,21850,1638.0795
2352,13804,10309,3104,21815,1638.084
2353,13804,10309,3024,21790,1638.0885
2354,13570,10080,3232,21882,1638.093
2355,13570,10080,3184,21870,1638.0975
2356,13570,10080,3104,21846,1638.102
2357,13570,10080,3024,21817,1638.1065
2358,13570,10080,2962,21807,1638.111
2359,13570,10080,2898,21788,1638.1155
2360,13570,10080,2824,21751,1638.12
2361,13570,10080,2760,21742,1638.1245
2362,13570,10080,2674,21723,1638.129
2363,13570,10080,2610,21691,1638.1335
2364,13336,9851,2802,21771,1638.138
2365,13336,9851,2754,21743,1638.1425
2366,13336,9851,2690,21704,1638.147
2367,13336,9851,2626,21679,1638.1515
2368,13336,9851,2544,21627,1638.156
2369,13102,9622,10728,22987,1638.1605
2370,13102,9622,10568,22940,1638.165
2371,13102,9622,10402,22891,1638.1695
2372,13102,9622,10224,22815,1638.174
2373,13102,9622,10080,22799,1638.1785
2374,13102,9622,9938,22782,1638.183
2375,13102,9622,9778,22762,1638.1875
2376,13102,9622,9624,22719,1638.192
2377,13102,9622,9480,22683,1638.1965
2378,13102,9622,9330,22652,1638.201
2379,13102,9622,9170,22623,1638.2055
2380,13102,9622,9008,22590,1638.21
2381,13102,9622,8864,22583,1638.2145
2382,13102,9622,8722,22575,1638.219
2383,13102,9622,8584,22552,1638.2235
2384,13102,9622,8424,22521,1638.228
2385,12868,9393,8872,22710,1638.2325
2386,12868,9393,8728,22687,1638.237
2387,12868,9393,8648,22678,1638.2415
2388,12868,9393,8504,22645,1638.246
2389,12868,9393,8376,22611,1638.2505
2390,12868,9393,8226,22556,1638.255
2391,12868,9393,8080,22511,1638.2595
2392,12868,9393,7952,22486,1638.264
2393,12868,9393,7826,22462,1638.2685
2394,12868,9393,7698,22430,1638.273
2395,12868,9393,7576,22391,1638.2775
2396,12868,9393,7448,22346,1638.282
2397,12634,9164,7848,22458,1638.2865
2398,12634,9164,7720,22395,1638.291
2399,12634,9164,7640,22364,1638.2955
2400,12634,9164,7512,22309,1638.3
2401,12634,9164,7384,22247,1638.3045
2402,12634,9164,7266,22196,1638.309
2403,12634,9164,7138,22127,1638.3135
2404,12634,9164,7024,22076,1638.318
2405,12634,9164,6896,22014,1638.3225
2406,12634,9164,6786,21982,1638.327
2407,12634,9164,6658,21934,1638.3315
2408,12634,9164,6536,21895,1638.336
2409,12634,9164,6424,21855,1638.3405
2410,12400,8935,6792,21979,1638.345
2411,12400,8935,6712,21948,1638.3495
2412,12400,8935,6600,21915,1638.354
2413,12400,8935,6488,21880,1638.3585
2414,12400,8935,6386,21855,1638.363
2415,12400,8935,6258,21822,1638.3675
2416,12400,8935,6128,21773,1638.372
2417,12400,8935,6032,21755,1638.3765
2418,12400,8935,5938,21743,1638.381
2419,12400,8935,5842,21726,1638.3855
2420,12166,8706,6178,21871,1638.39
2421,12166,8706,6066,21848,1638.3945
2422,12166,8706,6002,21820,1638.399
2423,12166,8706,5874,21758,1638.4035
2424,12166,8706,5784,21728,1638.408
2425,12166,8706,5672,21683,1638.4125
2426,12166,8706,5576,21646,1638.417
2427,12166,8706,5474,21622,1638.4215
2428,12166,8706,5378,21580,1638.426
2429,12166,8706,5280,21533,1638.4305
2430,12166,8706,5168,21470,1638.435
2431,11930,8477,5504,21646,1638.4395
2432,11930,8477,5408,21598,1638.444
2433,11930,8477,5328,21563,1638.4485
2434,11930,8477,5232,21516,1638.453
2435,11930,8477,5138,21479,1638.4575
2436,11930,8477,5042,21438,1638.462
2437,11930,8477,4952,21399,1638.4665
2438,11930,8477,4856,21355,1638.471
2439,11930,8477,4776,21334,1638.4755
2440,11930,8477,4674,21303,1638.48
2441,11930,8477,4578,21275,1638.4845
2442,11930,8477,4496,21243,1638.489
2443,11930,8477,4400,21215,1638.4935
2444,11930,8477,4322,21193,1638.498
2445,11930,8477,4226,21162,1638.5025
2446,11717,8276,4482,21310,1638.507
2447,11717,8276,4402,21304,1638.5115
2448,11717,8276,4322,21277,1638.516
2449,11717,8276,4242,21255,1638.5205
2450,11717,8276,4152,21227,1638.525
2451,11717,8276,4072,21207,1638.5295
2452,11717,8276,3986,21196,1638.534
2453,11717,8276,3906,21167,1638.5385
2454,11717,8276,3824,21134,1638.543
2455,11717,8276,3728,21087,1638.5475
2456,11504,8075,3968,21199,1638.552
2457,11504,8075,3888,21167,1638.5565
2458,11504,8075,3824,21132,1638.561
2459,11504,8075,3760,21104,1638.5655
2460,11504,8075,3664,21052,1638.57
2461,11504,8075,3602,21017,1638.5745
2462,11504,8075,3522,20959,1638.579
2463,11504,8075,3448,20911,1638.5835
2464,11504,8075,3368,20854,1638.588
2465,11504,8075,3298,20798,1638.5925
2466,11504,8075,3218,20743,1638.597
2467,11291,7874,3442,20874,1638.6015
2468,11291,7874,3362,20822,1638.606
2469,11291,7874,3314,20782,1638.6105
2470,11291,7874,3234,20724,1638.615
2471,11291,7874,3152,20667,1638.6195
2472,11291,7874,3088,20630,1638.624
2473,11291,7874,3010,20599,1638.6285
2474,11291,7874,2946,20574,1638.633
2475,11291,7874,2866,20541,1638.6375
2476,11291,7874,2792,20487,1638.642
2477,11291,7874,2728,20462,1638.6465
2478,11078,7673,2936,20603,1638.651
2479,11078,7673,2888,20590,1638.6555
2480,11078,7673,2808,20557,1638.66
2481,11078,7673,2744,20541,1638.6645
2482,11078,7673,2674,20526,1638.669
2483,11078,7673,2610,20492,1638.6735
2484,11078,7673,2528,20446,1638.678
2485,10865,7472,10792,21786,1638.6825
2486,10865,7472,10616,21742,1638.687
2487,10865,7472,10466,21720,1638.6915
2488,10865,7472,10306,21671,1638.696
2489,10865,7472,10144,21606,1638.7005
2490,10865,7472,9968,21533,1638.705
2491,10865,7472,9826,21496,1638.7095
2492,10865,7472,9682,21466,1638.714
2493,10865,7472,9528,21430,1638.7185
2494,10865,7472,9378,21402,1638.723
2495,10865,7472,9234,21355,1638.7275
2496,10865,7472,9072,21300,1638.732
2497,10865,7472,8928,21237,1638.7365
2498,10865,7472,8802,21211,1638.741
2499,10865,7472,8642,21164,1638.7455
2500,10865,7472,8504,21117,1638.75
2501,10865,7472,8360,21083,1638.7545
2502,10652,7271,8824,21270,1638.759
2503,10652,7271,8712,21230,1638.7635
2504,10652,7271,8600,21214,1638.768
2505,10652,7271,8456,21182,1638.7725
2506,10652,7271,8322,21168,1638.777
2507,10652,7271,8178,21147,1638.7815
2508,10652,7271,8048,21118,1638.786
2509,10652,7271,7920,21107,1638.7905
2510,10652,7271,7794,21098,1638.795
2511,10652,7271,7650,21078,1638.7995
2512,10652,7271,7512,21053,1638.804
2513,10652,7271,7400,21047,1638.8085
2514,10439,7070,7816,21246,1638.813
2515,10439,7070,7688,21215,1638.8175
2516,10439,7070,7608,21211,1638.822
2517,10439,7070,7480,21183,1638.8265
2518,10439,7070,7362,21171,1638.831
2519,10439,7070,7250,21149,1638.8355
2520,10439,7070,7104,21102,1638.84
2521,10439,7070,6992,21078,1638.8445
2522,10439,7070,6866,21023,1638.849
2523,10439,7070,6754,20974,1638.8535
2524,10439,7070,6632,20923,1638.858
2525,10439,7070,6520,20879,1638.8625
2526,10226,6869,6904,21051,1638.867
2527,10226,6869,6776,20989,1638.8715
2528,10226,6869,6712,20969,1638.876
2529,10226,6869,6600,20922,1638.8805
2530,10226,6869,6488,20870,1638.885
2531,10226,6869,6370,20814,1638.8895
2532,10226,6869,6258,20752,1638.894
2533,10226,6869,6128,20686,1638.8985
2534,10226,6869,6032,20654,1638.903
2535,10226,6869,5922,20605,1638.9075
2536,10226,6869,5826,20566,1638.912
2537,10013,6668,6162,20734,1638.9165
2538,10013,6668,6066,20714,1638.921
2539,10013,6668,6002,20694,1638.9255
2540,10013,6668,5890,20646,1638.93
2541,10013,6668,5784,20612,1638.9345
2542,10013,6668,5672,20573,1638.939
2543,10013,6668,5576,20539,1638.9435
2544,10013,6668,5474,20506,1638.948
2545,10013,6668,5362,20462,1638.9525
2546,10013,6668,5264,20431,1638.957
2547,10013,6668,5168,20398,1638.9615
2548,10013,6668,5074,20379,1638.966
2549,10013,6668,4978,20343,1638.9705
2550,9798,6461,5314,20542,1638.975
2551,9798,6461,5218,20494,1638.9795
2552,9798,6461,5138,20461,1638.984
2553,9798,6461,5058,20431,1638.9885
2554,9798,6461,4968,20399,1638.993
2555,9798,6461,4872,20339,1638.9975
2556,9798,6461,4776,20284,1639.002
2557,9798,6461,4690,20230,1639.0065
2558,9798,6461,4594,20182,1639.011
2559,9798,6461,4512,20140,1639.0155
2560,9798,6461,4416,20087,1639.02
2561,9798,6461,4338,20062,1639.0245
2562,9798,6461,4242,20012,1639.029
2563,9606,6287,4482,20154,1639.0335
2564,9606,6287,4418,20123,1639.038
2565,9606,6287,4338,20084,1639.0425
2566,9606,6287,4258,20054,1639.047
2567,9606,6287,4168,20007,1639.0515
2568,9606,6287,4072,19960,1639.056
2569,9606,6287,4002,19944,1639.0605
2570,9606,6287,3922,19925,1639.065
2571,9606,6287,3840,19883,1639.0695
2572,9606,6287,3760,19886,1639.074
2573,9606,6287,3680,19868,1639.0785
2574,9414,6113,3904,20048,1639.083
2575,9414,6113,3856,20031,1639.0875
2576,9414,6113,3760,20007,1639.092
2577,9414,6113,3696,19982,1639.0965
2578,9414,6113,3618,19963,1639.101
2579,9414,6113,3538,19959,1639.1055
2580,9414,6113,3464,19943,1639.11
2581,9414,6113,3384,19919,1639.1145
2582,9414,6113,3314,19894,1639.119
2583,9414,6113,3234,19863,1639.1235
2584,9414,6113,3152,19823,1639.128
2585,9414,6113,3088,19800,1639.1325
2586,9222,5939,3296,19966,1639.137
2587,9222,5939,3232,19935,1639.1415
2588,9222,5939,3168,19901,1639.146
2589,9222,5939,3104,19854,1639.1505
2590,9222,5939,3024,19807,1639.155
2591,9222,5939,2962,19776,1639.1595
2592,9222,5939,2898,19741,1639.164
2593,9222,5939,2808,19672,1639.1685
2594,9222,5939,2744,19631,1639.173
2595,9222,5939,2674,19583,1639.1775
2596,9222,5939,2610,19548,1639.182
2597,9222,5939,2528,19479,1639.1865
2598,9030,5765,10946,20678,1639.191
2599,9030,5765,10744,20603,1639.1955
2600,9030,5765,10584,20574,1639.2
2601,9030,5765,10418,20526,1639.2045
2602,9030,5765,10242,20459,1639.209
2603,9030,5765,10080,20427,1639.2135
2604,9030,5765,9938,20410,1639.218
2605,9030,5765,9778,20381,1639.2225
2606,8838,5591,10274,20605,1639.227
2607,8838,5591,10114,20571,1639.2315
2608,8838,5591,10018,20553,1639.236
2609,8838,5591,9874,20519,1639.2405
2610,8838,5591,9698,20462,1639.245
2611,8838,5591,9544,20435,1639.2495
2612,8838,5591,9394,20409,1639.254
2613,8838,5591,9250,20368,1639.2585
2614,8838,5591,9104,20332,1639.263
2615,8838,5591,8960,20276,1639.2675
2616,8838,5591,8818,20239,1639.272
2617,8838,5591,8658,20189,1639.2765
2618,8838,5591,8536,20151,1639.281
2619,8838,5591,8392,20104,1639.2855
2620,8646,5417,8856,20334,1639.29
2621,8646,5417,8712,20263,1639.2945
2622,8646,5417,8616,20222,1639.299
2623,8646,5417,8472,20166,1639.3035
2624,8646,5417,8338,20115,1639.308
2625,8646,5417,8194,20047,1639.3125
2626,8646,5417,8064,20008,1639.317
2627,8646,5417,7920,19963,1639.3215
2628,8646,5417,7794,19935,1639.326
2629,8646,5417,7666,19886,1639.3305
2630,8646,5417,7528,19838,1639.335
2631,8646,5417,7416,19806,1639.3395
2632,8454,5243,7848,20046,1639.344
2633,8454,5243,7704,19998,1639.3485
2634,8454,5243,7624,19989,1639.353
2635,8454,5243,7496,19952,1639.3575
2636,8454,5243,7378,19934,1639.362
2637,8454,5243,7250,19911,1639.3665
2638,8454,5243,7120,19886,1639.371
2639,8454,5243,7008,19878,1639.3755
2640,8454,5243,6882,19867,1639.38
2641,8454,5243,6770,19838,1639.3845
2642,8454,5243,6632,19806,1639.389
2643,8454,5243,6520,19789,1639.3935
2644,8262,5069,6946,20061,1639.398
2645,8262,5069,6834,20046,1639.4025
2646,8262,5069,6722,20013,1639.407
2647,8262,5069,6600,19974,1639.4115
2648,8262,5069,6488,19947,1639.416
2649,8262,5069,6386,19902,1639.4205
2650,8262,5069,6274,19870,1639.425
2651,8262,5069,6160,19823,1639.4295
2652,8262,5069,6048,19790,1639.434
2653,8262,5069,5938,19757,1639.4385
2654,8262,5069,5826,19695,1639.443
2655,8262,5069,5720,19643,1639.4475
2656,8262,5069,5608,19589,1639.452
2657,8070,4895,5976,19832,1639.4565
2658,8070,4895,5864,19775,1639.461
2659,8070,4895,5800,19755,1639.4655
2660,8070,4895,5688,19692,1639.47
2661,8070,4895,5592,19644,1639.4745
2662,8070,4895,5490,19604,1639.479
2663,8070,4895,5394,19555,1639.4835
2664,8070,4895,5280,19501,1639.488
2665,8070,4895,5184,19448,1639.4925
2666,8070,4895,5090,19423,1639.497
2667,8070,4895,4994,19390,1639.5015
2668,8070,4895,4904,19365,1639.506
2669,8070,4895,4808,19319,1639.5105
2670,7876,4718,5144,19568,1639.515
2671,7876,4718,5048,19541,1639.5195
2672,7876,4718,4984,19514,1639.524
2673,7876,4718,4888,19483,1639.5285
2674,7876,4718,4792,19439,1639.533
2675,7876,4718,4706,19414,1639.5375
2676,7876,4718,4610,19356,1639.542
2677,7876,4718,4528,19321,1639.5465
2678,7876,4718,4432,19288,1639.551
2679,7876,4718,4354,19244,1639.5555
2680,7876,4718,4258,19196,1639.56
2681,7876,4718,4168,19141,1639.5645
2682,7876,4718,4088,19084,1639.569
2683,7705,4588,4312,19278,1639.5735
2684,7705,4588,4232,19213,1639.578
2685,7705,4588,4168,19175,1639.5825
2686,7705,4588,4088,19125,1639.587
2687,7705,4588,4002,19083,1639.5915
2688,7705,4588,3922,19035,1639.596
2689,7705,4588,3824,18940,1639.6005
2690,7705,4588,3760,18904,1639.605
2691,7705,4588,3680,18847,1639.6095
2692,7705,4588,3602,18812,1639.614
2693,7705,4588,3522,18778,1639.6185
2694,7705,4588,3448,18735,1639.623
2695,7705,4588,3368,18683,1639.6275
2696,7534,4458,3576,18879,1639.632
2697,7534,4458,3528,18869,1639.6365
2698,7534,4458,3448,18835,1639.641
2699,7534,4458,3368,18808,1639.6455
2700,7534,4458,3298,18790,1639.65
2701,7534,4458,3218,18763,1639.6545
2702,7534,4458,3136,18713,1639.659
2703,7534,4458,3056,18684,1639.6635
2704,7363,4328,3264,18907,1639.668
2705,7363,4328,3200,18893,1639.6725
2706,7363,4328,3136,18875,1639.677
2707,7363,4328,3056,18846,1639.6815
2708,7363,4328,2994,18839,1639.686
2709,7363,4328,2914,18806,1639.6905
2710,7363,4328,2840,18780,1639.695
2711,7363,4328,2776,18765,1639.6995
2712,7363,4328,2706,18743,1639.704
2713,7363,4328,2642,18718,1639.7085
2714,7363,4328,2562,18662,1639.713
2715,7363,4328,2496,18622,1639.7175
2716,7192,4198,10962,19838,1639.722
2717,7192,4198,10792,19799,1639.7265
2718,7192,4198,10616,19751,1639.731
2719,7192,4198,10434,19701,1639.7355
2720,7192,4198,10274,19653,1639.74
2721,7192,4198,10112,19595,1639.7445
2722,7192,4198,9970,19568,1639.749
2723,7192,4198,9810,19532,1639.7535
2724,7021,4068,10274,19771,1639.758
2725,7021,4068,10130,19742,1639.7625
2726,7021,4068,10018,19705,1639.767
2727,7021,4068,9874,19673,1639.7715
2728,7021,4068,9698,19622,1639.776
2729,7021,4068,9544,19577,1639.7805
2730,7021,4068,9394,19550,1639.785
2731,7021,4068,9250,19511,1639.7895
2732,7021,4068,9104,19475,1639.794
2733,7021,4068,8944,19444,1639.7985
2734,7021,4068,8802,19430,1639.803
2735,7021,4068,8658,19399,1639.8075
2736,7021,4068,8504,19359,1639.812
2737,7021,4068,8360,19325,1639.8165
2738,6850,3938,8808,19596,1639.821
2739,6850,3938,8712,19566,1639.8255
2740,6850,3938,8584,19536,1639.83
2741,6850,3938,8440,19486,1639.8345
2742,6850,3938,8290,19438,1639.839
2743,6850,3938,8162,19398,1639.8435
2744,6850,3938,8016,19359,1639.848
2745,6850,3938,7888,19324,1639.8525
2746,6850,3938,7762,19295,1639.857
2747,6850,3938,7634,19247,1639.8615
2748,6850,3938,7496,19183,1639.866
2749,6679,3808,7896,19390,1639.8705
2750,6679,3808,7768,19341,1639.875
2751,6679,3808,7672,19293,1639.8795
2752,6679,3808,7560,19255,1639.884
2753,6679,3808,7432,19191,1639.8885
2754,6679,3808,7298,19141,1639.893
2755,6679,3808,7170,19070,1639.8975
2756,6679,3808,7056,19035,1639.902
2757,6679,3808,6928,18982,1639.9065
2758,6679,3808,6802,18942,1639.911
2759,6679,3808,6674,18907,1639.9155
2760,6679,3808,6568,18875,1639.92
2761,6679,3808,6456,18837,1639.9245
2762,6508,3678,6824,19086,1639.929
2763,6508,3678,6728,19055,1639.9335
2764,6508,3678,6616,19031,1639.938
2765,6508,3678,6504,19006,1639.9425
2766,6508,3678,6386,18992,1639.947
2767,6508,3678,6274,18950,1639.9515
2768,6508,3678,6160,18919,1639.956
2769,6508,3678,6064,18907,1639.9605
2770,6508,3678,5954,18891,1639.965
