IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
1935,25998,21408,6882,27516,1636.2075
1936,25998,21408,6770,27487,1636.212
1937,25998,21408,6648,27437,1636.2165
1938,25998,21408,6536,27406,1636.221
1939,25998,21408,6418,27374,1636.2255
1940,25998,21408,6306,27328,1636.23
1941,25551,20973,6728,27451,1636.2345
1942,25551,20973,6632,27414,1636.239
1943,25551,20973,6520,27372,1636.2435
1944,25551,20973,6418,27341,1636.248
1945,25551,20973,6306,27293,1636.2525
1946,25551,20973,6192,27225,1636.257
1947,25551,20973,6064,27159,1636.2615
1948,25551,20973,5970,27118,1636.266
1949,25551,20973,5874,27065,1636.2705
1950,25551,20973,5768,27002,1636.275
1951,25551,20973,5672,26955,1636.2795
1952,25104,20538,6050,27035,1636.284
1953,25104,20538,5954,26974,1636.2885
1954,25104,20538,5842,26903,1636.293
1955,25104,20538,5736,26839,1636.2975
1956,25104,20538,5640,26776,1636.302
1957,25104,20538,5554,26747,1636.3065
1958,25104,20538,5442,26698,1636.311
1959,25104,20538,5344,26635,1636.3155
1960,25104,20538,5248,26588,1636.32
1961,25104,20538,5154,26553,1636.3245
1962,25104,20538,5074,26524,1636.329
1963,25104,20538,4978,26491,1636.3335
1964,25104,20538,4872,26459,1636.338
1965,25104,20538,4776,26460,1636.3425
1966,24653,20096,5112,26558,1636.347
1967,24653,20096,5032,26553,1636.3515
1968,24653,20096,4968,26542,1636.356
1969,24653,20096,4872,26510,1636.3605
1970,24653,20096,4792,26493,1636.365
1971,24653,20096,4690,26491,1636.3695
1972,24653,20096,4610,26461,1636.374
1973,24653,20096,4512,26428,1636.3785
1974,24653,20096,4432,26397,1636.383
1975,24653,20096,4338,26361,1636.3875
1976,24653,20096,4274,26350,1636.392
1977,24653,20096,4184,26328,1636.3965
1978,24653,20096,4088,26289,1636.401
1979,24243,19741,4360,26428,1636.4055
1980,24243,19741,4280,26368,1636.41
1981,24243,19741,4216,26328,1636.4145
1982,24243,19741,4136,26271,1636.419
1983,24243,19741,4056,26226,1636.4235
1984,24243,19741,3986,26197,1636.428
1985,24243,19741,3906,26140,1636.4325
1986,24243,19741,3824,26076,1636.437
1987,24243,19741,3744,26019,1636.4415
1988,24243,19741,3666,25975,1636.446
1989,24243,19741,3586,25912,1636.4505
1990,23833,19386,3826,25998,1636.455
1991,23833,19386,3746,25952,1636.4595
1992,23833,19386,3698,25927,1636.464
1993,23833,19386,3618,25868,1636.4685
1994,23833,19386,3538,25822,1636.473
1995,23833,19386,3480,25787,1636.4775
1996,23833,19386,3400,25742,1636.482
1997,23833,19386,3314,25711,1636.4865
1998,23833,19386,3250,25690,1636.491
1999,23833,19386,3168,25638,1636.4955
2000,23833,19386,3088,25593,1636.5
2001,23833,19386,3024,25583,1636.5045
2002,23423,19031,3248,25695,1636.509
2003,23423,19031,3200,25662,1636.5135
2004,23423,19031,3136,25637,1636.518
2005,23423,19031,3056,25590,1636.5225
2006,23423,19031,2994,25578,1636.527
2007,23423,19031,2930,25545,1636.5315
2008,23423,19031,2856,25503,1636.536
2009,23423,19031,2792,25465,1636.5405
2010,23423,19031,2722,25437,1636.545
2011,23423,19031,2658,25405,1636.5495
2012,23423,19031,2578,25356,1636.554
2013,23423,19031,2512,25308,1636.5585
2014,23013,18676,10290,26919,1636.563
2015,23013,18676,10112,26829,1636.5675
2016,23013,18676,9954,26784,1636.572
2017,23013,18676,9810,26741,1636.5765
2018,23013,18676,9656,26684,1636.581
2019,23013,18676,9480,26616,1636.5855
2020,22603,18321,9992,26750,1636.59
2021,22603,18321,9864,26716,1636.5945
2022,22603,18321,9752,26672,1636.599
2023,22603,18321,9592,26619,1636.6035
2024,22603,18321,9448,26591,1636.608
2025,22603,18321,9314,26573,1636.6125
2026,22603,18321,9170,26542,1636.617
2027,22603,18321,9024,26493,1636.6215
2028,22603,18321,8882,26487,1636.626
2029,22603,18321,8754,26471,1636.6305
2030,22603,18321,8600,26445,1636.635
2031,22603,18321,8456,26424,1636.6395
2032,22603,18321,8306,26422,1636.644
2033,22603,18321,8178,26396,1636.6485
2034,22193,17966,8658,26590,1636.653
2035,22193,17966,8530,26575,1636.6575
2036,22193,17966,8434,26558,1636.662
2037,22193,17966,8306,26551,1636.6665
2038,22193,17966,8178,26520,1636.671
2039,22193,17966,8032,26483,1636.6755
2040,22193,17966,7920,26448,1636.68
2041,22193,17966,7794,26422,1636.6845
2042,22193,17966,7650,26367,1636.689
2043,22193,17966,7528,26351,1636.6935
2044,22193,17966,7416,26327,1636.698
2045,22193,17966,7282,26293,1636.7025
2046,22193,17966,7154,26223,1636.707
2047,21783,17611,7602,26351,1636.7115
2048,21783,17611,7490,26296,1636.716
2049,21783,17611,7394,26250,1636.7205
2050,21783,17611,7282,26204,1636.725
2051,21783,17611,7154,26131,1636.7295
2052,21783,17611,7024,26070,1636.734
2053,21783,17611,6928,26014,1636.7385
2054,21783,17611,6818,25975,1636.743
2055,21783,17611,6706,25931,1636.7475
2056,21783,17611,6584,25879,1636.752
2057,21783,17611,6472,25839,1636.7565
2058,21373,17256,6856,25951,1636.761
2059,21373,17256,6760,25911,1636.7655
2060,21373,17256,6664,25850,1636.77
2061,21373,17256,6552,25819,1636.7745
2062,21373,17256,6456,25783,1636.779
2063,21373,17256,6354,25757,1636.7835
2064,21373,17256,6242,25719,1636.788
2065,21373,17256,6112,25659,1636.7925
2066,21373,17256,6016,25622,1636.797
2067,21373,17256,5906,25591,1636.8015
2068,21373,17256,5810,25567,1636.806
2069,21373,17256,5704,25531,1636.8105
2070,21373,17256,5608,25499,1636.815
2071,20963,16901,5976,25628,1636.8195
2072,20963,16901,5880,25567,1636.824
2073,20963,16901,5800,25534,1636.8285
2074,20963,16901,5704,25486,1636.833
2075,20963,16901,5608,25437,1636.8375
2076,20963,16901,5506,25373,1636.842
2077,20963,16901,5410,25331,1636.8465
2078,20963,16901,5296,25268,1636.851
2079,20963,16901,5200,25206,1636.8555
2080,20963,16901,5106,25150,1636.86
2081,20963,16901,5026,25101,1636.8645
2082,20963,16901,4920,25037,1636.869
2083,20963,16901,4824,24983,1636.8735
2084,20552,16540,5186,25082,1636.878
2085,20552,16540,5106,25045,1636.8825
2086,20552,16540,5026,25006,1636.887
2087,20552,16540,4920,24952,1636.8915
2088,20552,16540,4840,24920,1636.896
2089,20552,16540,4738,24887,1636.9005
2090,20552,16540,4658,24862,1636.905
2091,20552,16540,4560,24815,1636.9095
2092,20552,16540,4464,24781,1636.914
2093,20552,16540,4386,24759,1636.9185
2094,20552,16540,4306,24744,1636.923
2095,20552,16540,4226,24719,1636.9275
2096,20224,16253,4450,24831,1636.932
2097,20224,16253,4370,24823,1636.9365
2098,20224,16253,4306,24820,1636.941
2099,20224,16253,4210,24798,1636.9455
2100,20224,16253,4136,24764,1636.95
2101,20224,16253,4056,24746,1636.9545
2102,20224,16253,3970,24729,1636.959
2103,20224,16253,3890,24731,1636.9635
2104,20224,16253,3808,24695,1636.968
2105,20224,16253,3728,24670,1636.9725
2106,19896,15966,3952,24766,1636.977
2107,19896,15966,3888,24735,1636.9815
2108,19896,15966,3824,24700,1636.986
2109,19896,15966,3744,24681,1636.9905
2110,19896,15966,3666,24668,1636.995
2111,19896,15966,3586,24615,1636.9995
2112,19896,15966,3506,24571,1637.004
2113,19896,15966,3432,24523,1637.0085
2114,19896,15966,3368,24479,1637.013
2115,19896,15966,3298,24439,1637.0175
2116,19896,15966,3218,24410,1637.022
2117,19896,15966,3152,24368,1637.0265
2118,19896,15966,3072,24310,1637.031
2119,19568,15679,3280,24395,1637.0355
2120,19568,15679,3200,24343,1637.04
2121,19568,15679,3152,24332,1637.0445
2122,19568,15679,3072,24287,1637.049
2123,19568,15679,3010,24293,1637.0535
2124,19568,15679,2930,24275,1637.058
2125,19568,15679,2866,24252,1637.0625
2126,19568,15679,2808,24220,1637.067
2127,19568,15679,2728,24197,1637.0715
2128,19568,15679,2658,24183,1637.076
2129,19568,15679,2594,24172,1637.0805
2130,19240,15392,2802,24253,1637.085
2131,19240,15392,2738,24243,1637.0895
2132,19240,15392,2674,24214,1637.094
2133,19240,15392,2610,24185,1637.0985
2134,19240,15392,2528,24152,1637.103
2135,18912,15105,10450,25691,1637.1075
2136,18912,15105,10274,25629,1637.112
2137,18912,15105,10096,25572,1637.1165
2138,18912,15105,9954,25530,1637.121
2139,18912,15105,9810,25483,1637.1255
2140,18912,15105,9672,25429,1637.13
2141,18912,15105,9512,25366,1637.1345
2142,18912,15105,9362,25319,1637.139
2143,18912,15105,9202,25263,1637.1435
2144,18912,15105,9056,25203,1637.148
2145,18912,15105,8912,25147,1637.1525
2146,18912,15105,8786,25103,1637.157
2147,18912,15105,8642,25046,1637.1615
2148,18912,15105,8488,24989,1637.166
2149,18912,15105,8344,24943,1637.1705
2150,18584,14818,8808,25071,1637.175
2151,18584,14818,8712,25038,1637.1795
2152,18584,14818,8584,25004,1637.184
2153,18584,14818,8440,24949,1637.1885
2154,18584,14818,8306,24924,1637.193
2155,18584,14818,8162,24890,1637.1975
2156,18584,14818,8032,24878,1637.202
2157,18584,14818,7888,24862,1637.2065
2158,18584,14818,7778,24854,1637.211
2159,18584,14818,7634,24824,1637.2155
2160,18256,14531,8050,24973,1637.22
2161,18256,14531,7938,24949,1637.2245
2162,18256,14531,7842,24955,1637.229
2163,18256,14531,7714,24943,1637.2335
2164,18256,14531,7592,24934,1637.238
2165,18256,14531,7464,24916,1637.2425
2166,18256,14531,7346,24894,1637.247
2167,18256,14531,7218,24860,1637.2515
2168,18256,14531,7088,24826,1637.256
2169,18256,14531,6960,24814,1637.2605
2170,17928,14244,7344,24945,1637.265
2171,17928,14244,7216,24894,1637.2695
2172,17928,14244,7120,24859,1637.274
2173,17928,14244,7024,24820,1637.2785
2174,17928,14244,6898,24784,1637.283
2175,17928,14244,6786,24743,1637.2875
2176,17928,14244,6674,24704,1637.292
2177,17928,14244,6552,24666,1637.2965
2178,17928,14244,6440,24607,1637.301
2179,17928,14244,6322,24559,1637.3055
2180,17928,14244,6226,24522,1637.31
2181,17928,14244,6096,24468,1637.3145
2182,17600,13957,6448,24591,1637.319
2183,17600,13957,6336,24543,1637.3235
2184,17600,13957,6272,24518,1637.328
2185,17600,13957,6160,24485,1637.3325
2186,17600,13957,6064,24462,1637.337
2187,17600,13957,5954,24438,1637.3415
2188,17600,13957,5842,24415,1637.346
2189,17600,13957,5752,24395,1637.3505
2190,17600,13957,5640,24359,1637.355
2191,17600,13957,5538,24334,1637.3595
2192,17600,13957,5442,24304,1637.364
2193,17600,13957,5328,24270,1637.3685
2194,17600,13957,5232,24245,1637.373
2195,17269,13669,5602,24412,1637.3775
2196,17269,13669,5506,24380,1637.382
2197,17269,13669,5410,24349,1637.3865
2198,17269,13669,5296,24299,1637.391
2199,17269,13669,5216,24254,1637.3955
2200,17269,13669,5106,24214,1637.4
2201,17269,13669,5026,24182,1637.4045
2202,17269,13669,4936,24133,1637.409
2203,17269,13669,4840,24078,1637.4135
2204,16970,13379,5112,24126,1637.418
2205,16970,13379,5016,24061,1637.4225
2206,16970,13379,4968,24040,1637.427
2207,16970,13379,4872,23968,1637.4315
2208,16970,13379,4776,23915,1637.436
2209,16970,13379,4690,23863,1637.4405
2210,16970,13379,4594,23794,1637.445
2211,16970,13379,4512,23742,1637.4495
2212,16970,13379,4432,23692,1637.454
2213,16970,13379,4338,23629,1637.4585
2214,16970,13379,4258,23575,1637.463
2215,16970,13379,4168,23519,1637.4675
2216,16970,13379,4088,23483,1637.472
2217,16671,13089,4344,23559,1637.4765
2218,16671,13089,4264,23535,1637.481
2219,16671,13089,4200,23507,1637.4855
2220,16671,13089,4120,23471,1637.49
2221,16671,13089,4040,23449,1637.4945
2222,16671,13089,3970,23439,1637.499
2223,16671,13089,3890,23423,1637.5035
2224,16671,13089,3808,23402,1637.508
2225,16671,13089,3728,23382,1637.5125
2226,16671,13089,3650,23354,1637.517
2227,16671,13089,3570,23342,1637.5215
2228,16671,13089,3496,23338,1637.526
2229,16671,13089,3416,23321,1637.5305
2230,16671,13089,3336,23291,1637.535
2231,16372,12799,3576,23350,1637.5395
2232,16372,12799,3512,23325,1637.544
2233,16372,12799,3448,23294,1637.5485
2234,16372,12799,3368,23279,1637.553
2235,16372,12799,3298,23258,1637.5575
2236,16372,12799,3218,23229,1637.562
2237,16372,12799,3152,23190,1637.5665
2238,16372,12799,3072,23119,1637.571
2239,16372,12799,3010,23099,1637.5755
2240,16372,12799,2930,23054,1637.58
2241,16073,12509,3184,23184,1637.5845
2242,16073,12509,3120,23158,1637.589
2243,16073,12509,3040,23117,1637.5935
2244,16073,12509,2978,23087,1637.598
2245,16073,12509,2914,23039,1637.6025
2246,16073,12509,2840,23004,1637.607
2247,16073,12509,2776,22975,1637.6115
2248,16073,12509,2706,22961,1637.616
2249,16073,12509,2642,22940,1637.6205
2250,16073,12509,2562,22893,1637.625
2251,16073,12509,2496,22870,1637.6295
2252,15774,12219,10546,24267,1637.634
2253,15774,12219,10370,24231,1637.6385
2254,15774,12219,10192,24200,1637.643
2255,15774,12219,10048,24184,1637.6475
2256,15774,12219,9906,24184,1637.652
2257,15774,12219,9746,24157,1637.6565
2258,15774,12219,9592,24123,1637.661
2259,15774,12219,9432,24094,1637.6655
2260,15774,12219,9282,24060,1637.67
2261,15774,12219,9138,24047,1637.6745
2262,15774,12219,8976,24014,1637.679
2263,15774,12219,8850,23991,1637.6835
2264,15774,12219,8690,23935,1637.688
2265,15475,11929,9248,24080,1637.6925
2266,15475,11929,9120,24046,1637.697
2267,15475,11929,8976,24007,1637.7015
2268,15475,11929,8850,23979,1637.706
2269,15475,11929,8706,23910,1637.7105
2270,15475,11929,8568,23855,1637.715
2271,15475,11929,8424,23791,1637.7195
2272,15475,11929,8290,23739,1637.724
2273,15475,11929,8146,23676,1637.7285
2274,15475,11929,8016,23628,1637.733
2275,15475,11929,7888,23576,1637.7375
2276,15475,11929,7746,23527,1637.742
2277,15475,11929,7618,23483,1637.7465
2278,15475,11929,7496,23447,1637.751
2279,15475,11929,7368,23404,1637.7555
2280,15176,11639,7832,23515,1637.76
2281,15176,11639,7704,23479,1637.7645
2282,15176,11639,7624,23465,1637.769
2283,15176,11639,7512,23446,1637.7735
2284,15176,11639,7384,23407,1637.778
2285,15176,11639,7266,23382,1637.7825
2286,15176,11639,7138,23342,1637.787
2287,15176,11639,7008,23319,1637.7915
2288,15176,11639,6898,23310,1637.796
2289,15176,11639,6770,23294,1637.8005
2290,15176,11639,6642,23275,1637.805
2291,14877,11349,7090,23449,1637.8095
2292,14877,11349,6978,23415,1637.814
2293,14877,11349,6898,23402,1637.8185
2294,14877,11349,6770,23382,1637.823
2295,14877,11349,6648,23343,1637.8275
2296,14877,11349,6552,23325,1637.832
2297,14877,11349,6434,23285,1637.8365
2298,14877,11349,6338,23246,1637.841
2299,14877,11349,6210,23189,1637.8455
2300,14877,11349,6096,23149,1637.85
2301,14877,11349,6000,23127,1637.8545
2302,14877,11349,5890,23087,1637.859
2303,14877,11349,5778,23046,1637.8635
2304,14578,11059,6178,23163,1637.868
2305,14578,11059,6066,23119,1637.8725
2306,14578,11059,6002,23094,1637.877
2307,14578,11059,5874,23031,1637.8815
2308,14578,11059,5794,23015,1637.886
2309,14578,11059,5688,22973,1637.8905
2310,14578,11059,5576,22927,1637.895
2311,14578,11059,5490,22894,1637.8995
2312,14578,11059,5394,22845,1637.904
2313,14578,11059,5280,22806,1637.9085
2314,14578,11059,5184,22773,1637.913
2315,14578,11059,5090,22767,1637.9175
2316,14578,11059,4994,22746,1637.922
2317,14272,10767,5346,22879,1637.9265
2318,14272,10767,5250,22843,1637.931
2319,14272,10767,5186,22828,1637.9355
2320,14272,10767,5090,22797,1637.94
2321,14272,10767,4994,22775,1637.9445
2322,14272,10767,4904,22751,1637.949
2323,14272,10767,4808,22718,1637.9535
2324,14272,10767,4722,22694,1637.958
2325,14272,10767,4626,22650,1637.9625
2326,14272,10767,4528,22618,1637.967
2327,14272,10767,4448,22585,1637.9715
2328,14272,10767,4354,22542,1637.976
2329,14272,10767,4274,22512,1637.9805
2330,14038,10538,4514,22624,1637.985
2331,14038,10538,4434,22573,1637.9895
2332,14038,10538,4370,22519,1637.994
2333,14038,10538,4290,22475,1637.9985
2334,14038,10538,4194,22420,1638.003
2335,14038,10538,4120,22366,1638.0075
2336,14038,10538,4040,22315,1638.012
2337,14038,10538,3954,22255,1638.0165
2338,14038,10538,3874,22203,1638.021
2339,14038,10538,3792,22155,1638.0255
2340,14038,10538,3712,22102,1638.03
2341,13804,10309,3920,22168,1638.0345
2342,13804,10309,3856,22127,1638.039
2343,13804,10309,3792,22092,1638.0435
2344,13804,10309,3712,22029,1638.048
2345,13804,10309,3634,21997,1638.0525
2346,13804,10309,3554,21951,1638.057
2347,13804,10309,3480,21927,1638.0615
2348,13804,10309,3400,21911,1638.066
2349,13804,10309,3330,21883,1638.0705
2350,13804,10309,3250,21879,1638.075
2351,13804,10309,3170,21850,1638.0795
2352,13804,10309,3104,21815,1638.084
2353,13804,10309,3024,21790,1638.0885
2354,13570,10080,3232,21882,1638.093
2355,13570,10080,3184,21870,1638.0975
2356,13570,10080,3104,21846,1638.102
2357,13570,10080,3024,21817,1638.1065
2358,13570,10080,2962,21807,1638.111
2359,13570,10080,2898,21788,1638.1155
2360,13570,10080,2824,21751,1638.12
2361,13570,10080,2760,21742,1638.1245
2362,13570,10080,2674,21723,1638.129
2363,13570,10080,2610,21691,1638.1335
2364,13336,9851,2802,21771,1638.138
2365,13336,9851,2754,21743,1638.1425
2366,13336,9851,2690,21704,1638.147
2367,13336,9851,2626,21679,1638.1515
2368,13336,9851,2544,21627,1638.156
2369,13102,9622,10728,22987,1638.1605
2370,13102,9622,10568,22940,1638.165
2371,13102,9622,10402,22891,1638.1695
2372,13102,9622,10224,22815,1638.174
2373,13102,9622,10080,22799,1638.1785
2374,13102,9622,9938,22782,1638.183
2375,13102,9622,9778,22762,1638.1875
2376,13102,9622,9624,22719,1638.192
2377,13102,9622,9480,22683,1638.1965
2378,13102,9622,9330,22652,1638.201
2379,13102,9622,9170,22623,1638.2055
2380,13102,9622,9008,22590,1638.21
2381,13102,9622,8864,22583,1638.2145
2382,13102,9622,8722,22575,1638.219
2383,13102,9622,8584,22552,1638.2235
2384,13102,9622,8424,22521,1638.228
2385,12868,9393,8872,22710,1638.2325
2386,12868,9393,8728,22687,1638.237
2387,12868,9393,8648,22678,1638.2415
2388,12868,9393,8504,22645,1638.246
2389,12868,9393,8376,22611,1638.2505
2390,12868,9393,8226,22556,1638.255
2391,12868,9393,8080,22511,1638.2595
2392,12868,9393,7952,22486,1638.264
2393,12868,9393,7826,22462,1638.2685
2394,12868,9393,7698,22430,1638.273
2395,12868,9393,7576,22391,1638.2775
2396,12868,9393,7448,22346,1638.282
2397,12634,9164,7848,22458,1638.2865
2398,12634,9164,7720,22395,1638.291
2399,12634,9164,7640,22364,1638.2955
2400,12634,9164,7512,22309,1638.3
2401,12634,9164,7384,22247,1638.3045
2402,12634,9164,7266,22196,1638.309
2403,12634,9164,7138,22127,1638.3135
2404,12634,9164,7024,22076,1638.318
2405,12634,9164,6896,22014,1638.3225
2406,12634,9164,6786,21982,1638.327
2407,12634,9164,6658,21934,1638.3315
2408,12634,9164,6536,21895,1638.336
2409,12634,9164,6424,21855,1638.3405
2410,12400,8935,6792,21979,1638.345
2411,12400,8935,6712,21948,1638.3495
2412,12400,8935,6600,21915,1638.354
2413,12400,8935,6488,21880,1638.3585
2414,12400,8935,6386,21855,1638.363
2415,12400,8935,6258,21822,1638.3675
2416,12400,8935,6128,21773,1638.372
2417,12400,8935,6032,21755,1638.3765
2418,12400,8935,5938,21743,1638.381
2419,12400,8935,5842,21726,1638.3855
2420,12166,8706,6178,21871,1638.39
2421,12166,8706,6066,21848,1638.3945
2422,12166,8706,6002,21820,1638.399
2423,12166,8706,5874,21758,1638.4035
2424,12166,8706,5784,21728,1638.408
2425,12166,8706,5672,21683,1638.4125
2426,12166,8706,5576,21646,1638.417
2427,12166,8706,5474,21622,1638.4215
2428,12166,8706,5378,21580,1638.426
2429,12166,8706,5280,21533,1638.4305
2430,12166,8706,5168,21470,1638.435
2431,11930,8477,5504,21646,1638.4395
2432,11930,8477,5408,21598,1638.444
2433,11930,8477,5328,21563,1638.4485
2434,11930,8477,5232,21516,1638.453
2435,11930,8477,5138,21479,1638.4575
2436,11930,8477,5042,21438,1638.462
2437,11930,8477,4952,21399,1638.4665
2438,11930,8477,4856,21355,1638.471
2439,11930,8477,4776,21334,1638.4755
